106953	11109036	1	107.58926391601562
106953	972184	2	105.55992126464844
106953	1211432	3	105.44525146484375
106953	9723284	4	105.03843688964844
106953	10282052	5	105.00977325439453
106953	8964949	6	104.95579528808594
106953	10382875	7	104.76117706298828
106953	5609681	8	104.61174774169922
106953	971364	9	104.4594955444336
106953	10649865	10	104.2305908203125
110278	9717016	1	108.73957824707031
110278	1927842	2	108.52638244628906
110278	7803074	3	108.45740509033203
110278	5207863	4	108.41925811767578
110278	10715668	5	108.15370178222656
110278	9366593	6	107.84132385253906
110278	1879304	7	107.7789535522461
110278	8967112	8	107.60752868652344
110278	11051127	9	107.22615051269531
110278	9565751	10	106.73405456542969
115209	1823844	1	107.00254821777344
115209	1768989	2	106.9422378540039
115209	1673865	3	106.78767395019531
115209	2001245	4	106.78267669677734
115209	1776576	5	106.69435119628906
115209	1851552	6	106.32334899902344
115209	1686111	7	106.31846618652344
115209	1928012	8	106.1238784790039
115209	1712006	9	105.91256713867188
115209	1435487	10	105.7174301147461
118714	9123172	1	110.16998291015625
118714	7932882	2	109.36017608642578
118714	346997	3	108.93144226074219
118714	1970524	4	108.52445983886719
118714	9632509	5	108.4598159790039
118714	8457177	6	108.41854858398438
118714	9373362	7	108.30455780029297
118714	1886924	8	108.20504760742188
118714	1719332	9	107.80022430419922
118714	4770993	10	107.5034408569336
122892	11044617	1	108.06867980957031
122892	4845112	2	106.48030090332031
122892	1807295	3	106.09197998046875
122892	4721528	4	105.6828842163086
122892	4769278	5	105.61972045898438
122892	4936434	6	105.57362365722656
122892	1688148	7	105.43167877197266
122892	1808080	8	105.4137191772461
122892	2018532	9	105.32624053955078
122892	1727888	10	105.30663299560547
132569	972353	1	107.49525451660156
132569	8386506	2	107.26046752929688
132569	9603379	3	106.73226928710938
132569	1215367	4	106.26134490966797
132569	8397732	5	106.02987670898438
132569	7936207	6	106.02439880371094
132569	572718	7	106.00696563720703
132569	7642784	8	105.94172668457031
132569	9201985	9	105.90023040771484
132569	1275263	10	105.84769439697266
139619	1729769	1	108.79813385009766
139619	1305924	2	108.61900329589844
139619	1721214	3	108.05903625488281
139619	1745879	4	107.97689056396484
139619	1617207	5	107.23722839355469
139619	1749236	6	106.75536346435547
139619	1791261	7	106.12625885009766
139619	10713399	8	105.8890609741211
139619	1572579	9	105.44682312011719
139619	10198819	10	104.42459869384766
146268	6654167	1	107.5965805053711
146268	6548476	2	106.94347381591797
146268	10567692	3	105.57000732421875
146268	337757	4	105.51725006103516
146268	11008855	5	104.83483123779297
146268	341920	6	104.62507629394531
146268	841410	7	104.49409484863281
146268	754731	8	104.30931091308594
146268	5006774	9	104.30255126953125
146268	9227207	10	104.29612731933594
152796	4984441	1	106.84546661376953
152796	5037106	2	105.22415924072266
152796	354365	3	104.26187133789062
152796	8974127	4	104.2582015991211
152796	1333636	5	104.02973175048828
152796	9370616	6	104.00238037109375
152796	993300	7	103.93150329589844
152796	1124408	8	103.86576843261719
152796	5002684	9	103.50582885742188
152796	5246701	10	103.4491958618164
164596	9120273	1	106.68621826171875
164596	5169236	2	106.46629333496094
164596	5552365	3	106.38592529296875
164596	9181893	4	106.37617492675781
164596	1686055	5	106.20051574707031
164596	1841955	6	106.12535858154297
164596	11106686	7	106.10899353027344
164596	1908504	8	106.0881576538086
164596	9447647	9	105.9620361328125
164596	1692784	10	105.74881744384766
173404	4964266	1	100.63311004638672
173404	1277741	2	99.29195404052734
173404	728582	3	99.16577911376953
173404	9171054	4	99.14154815673828
173404	7676432	5	98.28282165527344
173404	4766995	6	97.7456283569336
173404	9238296	7	97.33673095703125
173404	1117452	8	97.31842041015625
173404	1844702	9	97.07763671875
173404	2039590	10	97.01950073242188
181900	7747902	1	105.92691040039062
181900	9871886	2	104.82675170898438
181900	379831	3	104.60391998291016
181900	379579	4	104.48867797851562
181900	979312	5	104.44552612304688
181900	982508	6	104.44344329833984
181900	8930139	7	104.26681518554688
181900	379955	8	104.14042663574219
181900	9522191	9	103.9680404663086
181900	9402908	10	103.91079711914062
197543	921724	1	107.95436096191406
197543	621370	2	107.579833984375
197543	5227972	3	107.37393188476562
197543	9314541	4	107.24951171875
197543	1512942	5	107.02574157714844
197543	10707485	6	106.80970001220703
197543	9989400	7	106.7501449584961
197543	9324079	8	106.67727661132812
197543	621377	9	106.53604888916016
197543	8141600	10	106.44795227050781
210364	11095406	1	109.22879791259766
210364	10782498	2	107.76362609863281
210364	9486807	3	107.75969696044922
210364	1424745	4	107.7086181640625
210364	10401737	5	107.5945816040039
210364	11016019	6	107.47763061523438
210364	10328427	7	107.20835876464844
210364	5629689	8	107.10914611816406
210364	11025780	9	107.0962142944336
210364	9404231	10	107.04545593261719
227862	9372270	1	106.44454956054688
227862	1911902	2	106.30033874511719
227862	9487953	3	106.12055969238281
227862	9434719	4	106.10926055908203
227862	9315454	5	106.0153579711914
227862	7885141	6	105.96135711669922
227862	7836355	7	105.83815002441406
227862	5620242	8	105.64122009277344
227862	10424001	9	105.51272583007812
227862	5102571	10	105.3974380493164
235934	9330109	1	107.179931640625
235934	5640205	2	105.70016479492188
235934	10309388	3	105.68155670166016
235934	11066933	4	105.25291442871094
235934	1872277	5	105.18002319335938
235934	7794438	6	105.02964782714844
235934	10130973	7	104.95832061767578
235934	9611266	8	104.74496459960938
235934	9417242	9	104.70722198486328
235934	10429783	10	104.62873077392578
246536	7830840	1	107.66328430175781
246536	7711653	2	106.77253723144531
246536	5621592	3	106.39380645751953
246536	9340758	4	106.39356231689453
246536	7935189	5	106.0463638305664
246536	4843517	6	105.8711166381836
246536	10758278	7	105.81090545654297
246536	9372497	8	105.7500228881836
246536	1826769	9	105.7198257446289
246536	5890850	10	105.56617736816406
261512	1251053	1	97.708251953125
261512	7817920	2	97.09921264648438
261512	9141454	3	96.81044006347656
261512	651523	4	96.7227783203125
261512	1085489	5	96.47671508789062
261512	9604192	6	96.44781494140625
261512	9044006	7	96.26155853271484
261512	9516712	8	96.16108703613281
261512	5642737	9	96.08501434326172
261512	9260748	10	95.99705505371094
270670	9681780	1	104.0612564086914
270670	7350236	2	104.00316619873047
270670	1413981	3	103.70103454589844
270670	10061107	4	103.07415008544922
270670	9070859	5	101.87212371826172
270670	452466	6	101.27885437011719
270670	9366490	7	100.5977554321289
270670	9239762	8	100.41961669921875
270670	1681567	9	100.23868560791016
270670	10685930	10	100.15843200683594
284991	10755560	1	110.12086486816406
284991	9397623	2	109.15719604492188
284991	803265	3	109.09304809570312
284991	1295069	4	109.04014587402344
284991	4970218	5	108.98446655273438
284991	9097717	6	108.81364440917969
284991	4960953	7	108.74005126953125
284991	9084113	8	108.69819641113281
284991	1643538	9	108.60043334960938
284991	9387178	10	108.54570007324219
301894	10231041	1	106.74368286132812
301894	1619253	2	105.84407806396484
301894	9854785	3	105.27010345458984
301894	5389192	4	105.12498474121094
301894	1313811	5	104.98384857177734
301894	5567315	6	104.39726257324219
301894	477740	7	104.29682159423828
301894	1748314	8	104.29171752929688
301894	9347624	9	104.23137664794922
301894	9370869	10	104.17657470703125
327419	7877617	1	98.23052978515625
327419	10040884	2	98.01487731933594
327419	10539687	3	97.34134674072266
327419	4994971	4	97.24690246582031
327419	9478207	5	97.21619415283203
327419	993975	6	97.08189392089844
327419	10551488	7	97.04209899902344
327419	7612298	8	96.81719970703125
327419	7618726	9	96.7711181640625
327419	10450984	10	96.77047729492188
351045	7826628	1	109.30030822753906
351045	11045466	2	109.0167236328125
351045	7795805	3	108.72798919677734
351045	10700098	4	108.41105651855469
351045	10803702	5	107.9465103149414
351045	9519262	6	107.94098663330078
351045	5003562	7	107.59583282470703
351045	9945786	8	106.82600402832031
351045	10645646	9	106.7253646850586
351045	9654228	10	106.63516998291016
366469	9394794	1	108.225341796875
366469	10302423	2	106.18971252441406
366469	5594820	3	105.19291687011719
366469	10796919	4	104.91063690185547
366469	5027111	5	104.75226593017578
366469	8739595	6	104.44978332519531
366469	9005480	7	103.86450958251953
366469	4855412	8	103.64468383789062
366469	10783412	9	103.12374114990234
366469	10783090	10	103.0225830078125
394642	10324588	1	104.64010620117188
394642	5563994	2	104.53054809570312
394642	7371204	3	104.05517578125
394642	4992123	4	103.30384063720703
394642	1856080	5	102.7308578491211
394642	10717556	6	102.03335571289062
394642	894115	7	101.92826080322266
394642	1907030	8	101.67091369628906
394642	9218326	9	101.66200256347656
394642	9721810	10	101.50978088378906
426560	11021205	1	101.01800537109375
426560	5634272	2	96.66226196289062
426560	5045646	3	96.07689666748047
426560	8927636	4	95.65375518798828
426560	1399135	5	95.33892822265625
426560	5614813	6	95.05506896972656
426560	7250513	7	94.97412109375
426560	9220991	8	93.71519470214844
426560	1645264	9	93.48533630371094
426560	9985373	10	93.4650650024414
461896	5881760	1	104.68013000488281
461896	1034747	2	104.55519104003906
461896	7603543	3	104.55012512207031
461896	4797776	4	104.41280364990234
461896	5044403	5	104.3442153930664
461896	8131596	6	104.03274536132812
461896	9101635	7	103.95479583740234
461896	857117	8	103.86783599853516
461896	9220350	9	103.70232391357422
461896	7851684	10	103.69969940185547
510010	10701736	1	106.65409088134766
510010	1288514	2	104.20272064208984
510010	10390476	3	103.87825012207031
510010	644484	4	103.08548736572266
510010	352400	5	102.2919692993164
510010	9146840	6	102.13168334960938
510010	1236117	7	101.90443420410156
510010	7916054	8	101.74353790283203
510010	11046660	9	101.55115509033203
510010	9294730	10	101.48628997802734
532618	1709466	1	105.27304077148438
532618	1486470	2	104.90923309326172
532618	9456967	3	104.86088562011719
532618	5217480	4	104.7110595703125
532618	490878	5	104.45259094238281
532618	10607941	6	104.38356018066406
532618	9370673	7	104.06097412109375
532618	9370540	8	104.06097412109375
532618	1873338	9	103.80614471435547
532618	9072792	10	103.47879028320312
580014	9659958	1	103.0325698852539
580014	10347881	2	102.9352798461914
580014	10176463	3	102.72571563720703
580014	9224840	4	102.49053955078125
580014	10138128	5	102.38815307617188
580014	9836098	6	101.84031677246094
580014	9359192	7	101.73930358886719
580014	9356810	8	101.7342300415039
580014	2025641	9	101.6473388671875
580014	9356580	10	101.59976959228516
625402	4947534	1	108.72608947753906
625402	1859216	2	106.83139038085938
625402	1623184	3	106.58505249023438
625402	9379909	4	105.54220581054688
625402	1445497	5	105.46475219726562
625402	9599125	6	105.1902084350586
625402	8970489	7	104.7739486694336
625402	1878764	8	104.67950439453125
625402	1427859	9	104.253173828125
625402	1696034	10	104.24385070800781
675583	1638022	1	103.96764373779297
675583	9702777	2	103.91064453125
675583	7964339	3	103.68397521972656
675583	9670733	4	103.30900573730469
675583	9467241	5	103.30673217773438
675583	9519166	6	103.19129943847656
675583	9164201	7	103.19060516357422
675583	7695383	8	102.88414001464844
675583	9997726	9	102.69161987304688
675583	9079055	10	102.48953247070312
705823	9371522	1	105.04130554199219
705823	4881286	2	104.8093032836914
705823	9368511	3	104.76958465576172
705823	7201090	4	102.55451202392578
705823	1636916	5	101.09001922607422
705823	1959743	6	100.79804229736328
705823	9009521	7	100.64498901367188
705823	10761444	8	100.3859634399414
705823	1968470	9	99.58078002929688
705823	5623478	10	99.54177856445312
799082	5571349	1	101.76937866210938
799082	9077433	2	101.64398193359375
799082	9075790	3	101.35255432128906
799082	5654297	4	101.01579284667969
799082	9409932	5	100.8155746459961
799082	9314534	6	100.40028381347656
799082	454493	7	100.39303588867188
799082	9683722	8	100.30182647705078
799082	1141604	9	100.20072174072266
799082	5236425	10	100.03279113769531
845158	1683240	1	107.35257720947266
845158	10783707	2	106.42805480957031
845158	929067	3	106.36835479736328
845158	1705297	4	106.14756774902344
845158	10427390	5	105.5186996459961
845158	10307351	6	105.46112060546875
845158	1615280	7	105.344970703125
845158	1703714	8	105.29411315917969
845158	5668341	9	105.28579711914062
845158	9188911	10	105.15544128417969
950028	10186237	1	106.69989013671875
950028	10795721	2	106.5582504272461
950028	9311490	3	106.28172302246094
950028	10504792	4	106.10338592529297
950028	10463386	5	105.8117904663086
950028	477995	6	105.7829360961914
950028	5013319	7	105.78193664550781
950028	5535326	8	105.49118041992188
950028	1641233	9	105.43667602539062
950028	5036524	10	105.33129119873047
997412	5013413	1	107.40277099609375
997412	9357945	2	107.055908203125
997412	10337145	3	105.90670013427734
997412	7727529	4	104.71936798095703
997412	9100220	5	104.35030364990234
997412	718831	6	104.23174285888672
997412	8468629	7	103.79718017578125
997412	9654207	8	103.40733337402344
997412	9698963	9	103.0244369506836
997412	8939017	10	102.6956787109375
1055994	367779	1	104.65319061279297
1055994	9690670	2	104.56524658203125
1055994	1441228	3	104.24734497070312
1055994	9488755	4	103.78046417236328
1055994	998932	5	103.74919128417969
1055994	1950897	6	103.66461181640625
1055994	1029668	7	103.55294799804688
1055994	365002	8	103.52481079101562
1055994	366119	9	103.51386260986328
1055994	1942475	10	103.51383972167969
1141952	10773636	1	100.81851196289062
1141952	1847751	2	99.93978881835938
1141952	9611982	3	99.56239318847656
1141952	1249896	4	99.54454803466797
1141952	484304	5	99.40621948242188
1141952	1798631	6	99.32765197753906
1141952	1769933	7	99.1463851928711
1141952	1746361	8	99.0718765258789
1141952	1706051	9	98.84709167480469
1141952	10753218	10	98.79495239257812
1208906	1616647	1	106.73063659667969
1208906	11103357	2	106.43602752685547
1208906	7842429	3	106.22984313964844
1208906	8945465	4	105.97819519042969
1208906	9181080	5	105.91320037841797
1208906	4907170	6	105.73806762695312
1208906	5923251	7	105.34246826171875
1208906	637404	8	105.33625793457031
1208906	2057506	9	105.19938659667969
1208906	914143	10	104.99359130859375
1313913	5608706	1	104.57408142089844
1313913	5646979	2	103.86441040039062
1313913	11058595	3	103.77381896972656
1313913	1085753	4	103.14352416992188
1313913	9176574	5	102.09429931640625
1313913	8137504	6	101.31885528564453
1313913	1398036	7	101.20506286621094
1313913	10724549	8	101.06381225585938
1313913	1352147	9	101.05767822265625
1313913	8957408	10	101.03536987304688
1371317	454493	1	105.77993774414062
1371317	1815645	2	103.97920227050781
1371317	9947381	3	103.65601348876953
1371317	9228191	4	103.50341796875
1371317	9698523	5	103.46902465820312
1371317	1356297	6	103.44746398925781
1371317	5046516	7	103.44444274902344
1371317	5238338	8	103.10861206054688
1371317	7724178	9	103.06705474853516
1371317	822871	10	102.78564453125
1413028	906936	1	99.678955078125
1413028	5981887	2	99.48847961425781
1413028	8947365	3	99.48306274414062
1413028	6713853	4	99.28768920898438
1413028	331851	5	99.11921691894531
1413028	10309607	6	98.6994400024414
1413028	9991670	7	98.37623596191406
1413028	7813092	8	98.3404541015625
1413028	5260009	9	98.28327178955078
1413028	10615072	10	98.2202377319336
1475584	1871111	1	105.40287780761719
1475584	5610895	2	104.31454467773438
1475584	7768752	3	103.75348663330078
1475584	9112031	4	103.68925476074219
1475584	6939586	5	103.68099212646484
1475584	9621180	6	103.66944122314453
1475584	8999690	7	103.53678131103516
1475584	11087271	8	103.47709655761719
1475584	9650799	9	103.46973419189453
1475584	9371879	10	103.44026184082031
1550380	8966926	1	107.82359313964844
1550380	8964595	2	107.09640502929688
1550380	5047204	3	106.94473266601562
1550380	1273405	4	106.22551727294922
1550380	9408814	5	106.21693420410156
1550380	10634061	6	105.58761596679688
1550380	9883418	7	105.58275604248047
1550380	9635450	8	105.27169799804688
1550380	7752394	9	105.16120910644531
1550380	9485809	10	105.09089660644531
